"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"People reached",Comments,Shares,Likes,"3-Second Video Views","Seconds Viewed","Averaged Seconds Viewed","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 40","Estimated earnings by Video (USD)",Impressions,"60-Second Video Views","Unique Video 60-Second Views","Returning Viewers","60-Second Video Views by Returning Viewers","Seconds Viewed by Returning Viewers","Average Seconds Viewed by Returning Viewers","60-Second Views From Recommendations","60-Second Views From Shares","60-Second Views From Followers","60-Second Views From Boosted posts","Seconds Viewed From Recommendations","Seconds Viewed From Shares","Seconds Viewed From Followers","Seconds Viewed From Boosted posts","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Shares","Average Seconds Viewed From Followers","Average Seconds Viewed From Boosted posts","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 40","Estimated Earnings (USD)","Views by top audience (13-17, F)","Views by top audience (13-17, M)","Views by top audience (18-24, F)","Views by top audience (18-24, M)","Views by top audience (25-34, F)","Views by top audience (25-34, M)","Views by top audience (35-44, F)","Views by top audience (35-44, M)","Views by top audience (45-54, F)","Views by top audience (45-54, M)","Views by top audience (55-64, F)","Views by top audience (55-64, M)","Views by top audience (65+, F)","Views by top audience (65+, M)","Views by top audience (13-17)","Views by top audience (18-24)","Views by top audience (25-34)","Views by top audience (35-44)","Views by top audience (45-54)","Views by top audience (55-64)","Views by top audience (65+)","Views by top audience (F)","Views by top audience (M)","Views by country (United States (US))","Views by country (United Kingdom (GB))","Views by country (Canada (CA))","Views by country (Australia (AU))","Views by country (France (FR))","Views by country (Germany (DE))","Views by country (Mexico (MX))","Views by country (South Africa (ZA))","Views by country (Italy (IT))","Views by country (Netherlands (NL))","Views by country (Poland (PL))","Views by country (Spain (ES))","Views by country (Czech Republic (CZ))","Views by country (Greece (GR))","Views by country (Belgium (BE))","Views by country (Ireland (IE))","Views by country (New Zealand (NZ))","Views by country (India (IN))","Views by country (Hungary (HU))","Views by country (Brazil (BR))","Views by country (Denmark (DK))","Views by country (Sweden (SE))","Views by country (Argentina (AR))","Views by country (Portugal (PT))","Views by country (Austria (AT))","Views by country (Puerto Rico (PR))","Views by country (Colombia (CO))","Views by country (Philippines (PH))","Views by country (Israel (IL))","Views by country (Pakistan (PK))","Views by country (Slovakia (SK))","Views by country (Romania (RO))","Views by country (Switzerland (CH))","Views by country (Chile (CL))","Views by country (Malaysia (MY))","Views by country (Bulgaria (BG))","Views by country (Croatia (HR))","Views by country (Lithuania (LT))","Views by country (Norway (NO))","Views by country (Thailand (TH))","Views by country (Serbia (RS))","Views by country (Ukraine (UA))","Views by country (Finland (FI))","Views by country (Turkey (TR))","Views by country (Egypt (EG))","Views by country (Peru (PE))","Views by country (Cyprus (CY))","Views by country (Indonesia (ID))","Views by country (Algeria (DZ))","Views by country (Guatemala (GT))","Views by country (Ecuador (EC))","Views by country (Tunisia (TN))","Views by country (Costa Rica (CR))","Views by country (Bolivia (BO))","Views by country (Venezuela (VE))","Views by country (Mongolia (MN))","Views by country (Dominican Republic (DO))","Views by country (Uruguay (UY))","Views by country (Réunion (RE))","Views by country (El Salvador (SV))","Views by country (Honduras (HN))","Views by country (Georgia (GE))","Views by country (Myanmar (MM))","Views by country (Sri Lanka (LK))","Views by country (Vietnam (VN))","Views by country (Bangladesh (BD))","Views by country (Macedonia (MK))","Views by country (Slovenia (SI))","Views by country (Bosnia and Herzegovina (BA))","Views by country (Hong Kong (HK))","Views by country (Singapore (SG))","Views by country (Trinidad and Tobago (TT))","Views by country (United Arab Emirates (AE))","Views by country (Guam (GU))","Views by country (Namibia (NA))","Views by country (Jamaica (JM))","Views by country (Guyana (GY))","Views by country (Cuba (CU))","Views by country (Iraq (IQ))","Views by country (Iceland (IS))"
402735675385411,,326517011093207,"DIY with Hometalk","Dirty old pallet gets a high end makeover! (This is incredible!)",268,"01/21/2023 16:01",,,Lifetime,126352,20,49,303,40343,2028789.99,20.24,0.99,0.48,0.3,0.26,0.23,0.22,0.2,0.19,0.18,0.16,0.15,0.13,0.12,0.11,0.11,0.1,0.09,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.03,0.02,0.01,0,33.34,128678,9167,9079,1569,1569,201950.31,185.28,5763,35,3369,0,1282589.89,8146.23,738053.87,0,19.71,18.81,21.25,0,1,0.99,0.98,0.91,0.84,0.8,0.75,0.71,0.68,0.65,0.62,0.6,0.58,0.55,0.53,0.51,0.5,0.49,0.48,0.46,0.45,0.44,0.43,0.43,0.4,0.38,0.38,0.37,0.35,0.34,0.33,0.32,0.32,0.32,0.32,0.3,0.27,0.21,0.14,0.07,0.04,33.31,27,13,313,74,1998,356,4652,617,7226,820,10071,1027,11373,1406,41,392,2371,5322,8108,11198,12911,35660,4313,25290,1554,2548,649,902,457,1153,260,442,256,370,472,221,355,196,209,125,195,248,462,84,106,312,179,71,177,216,215,,,120,135,47,192,117,90,49,45,,86,60,63,,55,,62,,49,,,65,,64,,,,,,,,,,,,,,,,,,,50,,,,,,,,
900839611055222,,326517011093207,"DIY with Hometalk","You're cleaning the wrong way - do THIS instead!",217,"01/27/2023 16:01",,,Lifetime,135524,18,92,370,45253,1620315.74,14.35,1,0.66,0.5,0.34,0.25,0.21,0.18,0.17,0.14,0.12,0.11,0.1,0.09,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0,0,18.38,139862,6511,6511,1227,1227,139393.14,196.05,4340,62,2109,0,1082318.22,14586.38,523411.15,0,14.36,14.54,14.33,0,1,1,1,0.92,0.71,0.6,0.54,0.5,0.43,0.38,0.35,0.32,0.3,0.29,0.27,0.26,0.24,0.24,0.23,0.22,0.21,0.2,0.19,0.18,0.18,0.17,0.17,0.16,0.16,0.16,0.15,0.15,0.14,0.14,0.14,0.13,0.12,0.09,0.07,0.04,0.02,18.37,32,8,448,103,2905,344,6053,612,8120,705,10949,824,12563,1248,41,554,3265,6703,8901,11862,13926,41070,3844,27300,1629,2920,847,840,539,1508,373,436,261,508,550,266,474,208,212,190,372,411,540,111,135,315,197,103,209,218,294,68,129,112,173,,150,152,112,52,,,135,72,86,,73,59,,,54,,,57,,63,,,,,,,,,,,,,,,,,,,52,,,,,,,,
1133812990629550,,326517011093207,"DIY with Hometalk","The most elegant way to add curb appeal after Christmas!",235,"01/28/2023 16:01",,,Lifetime,142463,12,44,369,53391,1964321.17,16.23,0.99,0.67,0.48,0.37,0.31,0.27,0.24,0.22,0.21,0.2,0.15,0.12,0.1,0.09,0.08,0.07,0.06,0.05,0.05,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0,0,24.24,147363,10068,10068,2395,2395,228268.33,137.76,6949,18,3101,0,1350068.12,3499.87,610753.17,0,16.67,11.94,15.36,0,1,1,0.99,0.93,0.81,0.72,0.64,0.61,0.59,0.56,0.44,0.37,0.31,0.3,0.25,0.22,0.2,0.18,0.17,0.16,0.15,0.15,0.14,0.13,0.13,0.12,0.12,0.11,0.11,0.1,0.1,0.1,0.1,0.09,0.08,0.07,0.06,0.05,0.04,0.03,0.02,24.22,53,13,541,120,3360,388,7162,661,10433,706,13245,889,14155,1245,69,666,3770,7876,11212,14251,15547,48949,4022,30586,1993,3420,630,1268,727,2309,347,659,343,790,855,404,572,293,222,173,416,607,792,150,132,406,255,113,299,353,247,,118,181,229,69,269,115,166,75,87,,108,86,93,,87,,97,,,,73,84,,85,,,,,,,,,,,,,,,,,,,,,,,,,,,
736075057759128,,326517011093207,"DIY with Hometalk","Buy a flashlight and napkin holder for this BRILLIANT porch hack!",188,"02/02/2023 16:02",,,Lifetime,672404,56,465,2032,289987,13969820.56,23.53,0.99,0.8,0.55,0.48,0.41,0.36,0.32,0.29,0.28,0.25,0.23,0.22,0.21,0.18,0.17,0.16,0.15,0.14,0.14,0.13,0.13,0.12,0.11,0.11,0.11,0.1,0.1,0.1,0.09,0.09,0.09,0.09,0.09,0.08,0.07,0.06,0.04,0.03,0.02,0.01,0.01,228.3,750840,74116,73949,13174,13185,1472347.44,159.59,64059,309,9748,0,12032549.98,60471,1876799.59,0,24.67,16.74,18.36,0,1,1,1,0.99,0.92,0.82,0.74,0.68,0.64,0.58,0.55,0.53,0.51,0.48,0.45,0.43,0.41,0.4,0.4,0.39,0.38,0.37,0.37,0.36,0.36,0.36,0.35,0.35,0.34,0.33,0.34,0.34,0.34,0.33,0.29,0.23,0.16,0.11,0.08,0.04,0.03,228.13,239,103,2905,778,15903,2176,38432,3569,60303,4674,73917,5881,71230,7441,343,3717,18219,42359,65524,80441,79375,262929,24622,156646,10867,18051,4048,10302,5784,14997,1783,5570,2578,5118,3803,2601,2981,2371,1114,740,1478,1533,4410,763,909,1874,1285,884,1912,2345,1321,670,718,742,934,417,1386,811,734,,715,,801,434,519,,451,,520,,,420,410,,,485,,,,,,,,,,,,,,,,,,,,,,,,,,,
584023943577842,,326517011093207,"DIY with Hometalk","Everyone's flipping out over her bedroom wall idea!",207,"02/09/2023 10:02",,,Lifetime,104192,5,100,472,25771,1535082.28,17.58,0.99,0.7,0.53,0.47,0.42,0.4,0.37,0.34,0.29,0.27,0.26,0.25,0.22,0.21,0.2,0.2,0.18,0.16,0.14,0.13,0.12,0.12,0.11,0.11,0.09,0.09,0.09,0.08,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.03,33.06,110720,8045,8045,1319,1319,149262,170,4933,51,3061,0,943012.2,10115.09,581954.99,0,17.47,10.83,17.96,0,1,0.99,0.98,0.98,0.91,0.87,0.83,0.76,0.66,0.63,0.6,0.59,0.57,0.55,0.54,0.53,0.51,0.44,0.41,0.39,0.38,0.37,0.37,0.35,0.34,0.33,0.33,0.31,0.29,0.29,0.29,0.28,0.26,0.25,0.25,0.24,0.24,0.24,0.24,0.24,0.13,33.06,30,9,223,98,1700,238,3550,449,4847,500,6221,623,6355,722,40,322,1948,4039,5383,6898,7139,22926,2639,14751,1061,1412,351,626,341,780,260,339,165,290,406,169,277,137,112,68,206,263,288,76,65,172,131,62,145,129,212,47,100,101,142,43,108,92,106,,37,,77,46,66,,89,40,55,,43,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882366573016875,,326517011093207,"DIY with Hometalk","Make your front door look amazing in February",207,"02/10/2023 16:02",,,Lifetime,119289,21,69,479,29623,1109427.72,11.46,0.99,0.65,0.4,0.3,0.26,0.24,0.22,0.2,0.18,0.17,0.15,0.14,0.12,0.11,0.1,0.09,0.09,0.08,0.08,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.04,0.03,0.02,0.02,0.02,0.01,0.01,20.69,119866,5183,5149,941,941,101958.09,149.28,3500,21,1662,0,744811.75,4827.74,359788.23,0,11.56,9.93,11.27,0,1,1,0.99,0.97,0.88,0.82,0.76,0.7,0.65,0.6,0.56,0.52,0.47,0.44,0.41,0.39,0.38,0.37,0.36,0.34,0.33,0.31,0.3,0.29,0.29,0.28,0.28,0.28,0.28,0.29,0.29,0.3,0.29,0.28,0.24,0.19,0.16,0.14,0.11,0.07,0.05,20.66,28,13,293,75,1815,183,4217,277,6112,345,7311,440,7623,663,41,374,2006,4531,6504,7816,8351,27399,1996,16708,890,1553,360,581,319,1805,248,334,123,389,353,167,273,116,124,72,201,241,554,,62,266,142,64,159,286,244,,72,87,122,,247,149,83,,,,138,61,72,,54,,79,,50,,73,90,,82,,,,50,,,55,,,,,,,,,,,,51,,,,,,,,
911043910329224,,326517011093207,"DIY with Hometalk","Stick a paper towel holder on your toilet (BRILLIANT!)",202,"02/11/2023 10:02",,,Lifetime,6524575,2840,42633,88299,3654960,226574726.92,34.69,0.99,0.87,0.69,0.58,0.53,0.52,0.49,0.45,0.36,0.33,0.31,0.3,0.29,0.28,0.26,0.21,0.18,0.17,0.16,0.15,0.12,0.11,0.1,0.1,0.09,0.08,0.08,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.06,0.06,0.05,0.05,0.05,0.05,0.03,3898.3,7897560,1394634,1336301,79205,79350,8813804.6,155.85,1056405,147181,191084,0,171658710.06,23746788.9,31175051.72,0,36.15,25.35,36.84,0,1,1,1,1,0.94,0.91,0.88,0.81,0.68,0.63,0.6,0.59,0.58,0.57,0.53,0.44,0.39,0.37,0.35,0.33,0.29,0.28,0.26,0.25,0.24,0.23,0.23,0.22,0.22,0.22,0.21,0.2,0.2,0.19,0.19,0.18,0.17,0.17,0.16,0.16,0.1,3860.49,3142,1115,38832,7979,222305,25522,537512,41951,884364,54545,960953,58616,737149,56806,4302,47424,249154,583318,944641,1025920,800215,3384257,246534,1888563,126463,187284,76719,69345,59823,153699,44122,57691,21653,59800,65768,27105,53967,16898,11596,11019,39229,38181,63713,8815,9470,31080,18497,7559,36454,32855,27054,10362,20281,16851,23344,,19530,10551,15273,,6574,,,10556,11219,,20786,10140,8729,,,7065,,6430,,7498,,,,,,,,,,,,,,,,,,,6675,,,,,,,,
1277944396401853,,326517011093207,"DIY with Hometalk","Get high-end spring decor for a fraction of the price!",205,"02/14/2023 10:02",,,Lifetime,286933,46,684,2317,175395,6017190.28,18.3,1,0.79,0.61,0.37,0.3,0.28,0.21,0.19,0.17,0.15,0.14,0.13,0.11,0.1,0.1,0.09,0.08,0.08,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,87.45,373111,25445,25260,6001,6004,642322.87,143.76,19338,456,5651,0,4558686.56,109914.93,1348588.79,0,18.46,13.98,18.2,0,1,1,1,0.98,0.81,0.75,0.58,0.53,0.49,0.43,0.41,0.38,0.34,0.32,0.31,0.3,0.28,0.26,0.22,0.2,0.2,0.19,0.18,0.18,0.17,0.17,0.16,0.16,0.15,0.15,0.15,0.14,0.14,0.13,0.13,0.13,0.13,0.13,0.12,0.12,0.07,87.45,142,52,2062,369,15314,1655,31173,2670,38533,2657,40892,2364,33864,2353,195,2464,17050,34098,41512,43539,36532,161980,12120,87378,7345,8742,2276,5305,3034,5112,1558,2939,1100,2988,4431,1329,2856,1183,874,502,2523,2972,2115,462,494,1843,1076,548,1028,1698,1128,,1541,1282,1033,290,1065,496,755,455,409,,353,616,503,,678,,381,,,,,306,,304,,,,,,,,,,,,,288,,,,,,,,,,,,,,
5862746193840803,,326517011093207,"DIY with Hometalk","19 cheap bin ideas to make your home prettier & more organized!",191,"02/18/2023 10:02",,,Lifetime,5642552,1211,30172,54403,2548822,133787351.6,24.9,1,0.87,0.75,0.57,0.51,0.44,0.4,0.36,0.34,0.33,0.29,0.28,0.26,0.21,0.2,0.19,0.18,0.16,0.16,0.14,0.12,0.11,0.11,0.1,0.1,0.09,0.08,0.08,0.08,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.02,1868.66,6093452,732003,732003,80176,80925,8947686.15,139.39,656802,37881,37320,0,119020931.27,7752056.4,7014363.93,0,26.26,14.66,22.61,0,1,1,1,1,0.94,0.81,0.76,0.69,0.66,0.63,0.57,0.55,0.52,0.45,0.43,0.41,0.39,0.37,0.35,0.32,0.29,0.28,0.27,0.26,0.25,0.24,0.24,0.23,0.23,0.22,0.22,0.21,0.2,0.2,0.19,0.18,0.18,0.18,0.17,0.17,0.09,1818.63,4312,1333,88436,8334,412935,26285,603778,32853,598494,31929,430217,25569,246381,21770,5700,97605,441465,640837,634250,458612,270337,2384553,148073,1077973,86527,124062,30524,153031,62975,173519,23991,61984,15853,40490,62151,26312,20989,27151,9703,5722,22327,15483,67418,6418,6646,28628,21028,8896,14492,30429,25340,8579,8898,7134,8774,5075,21372,20650,5596,,5553,,18412,,,,,7653,8810,,,12922,4984,7144,,6915,,,,,,,,,,,,,,,,,5499,,,,,,,,,,
578197827673911,,326517011093207,"DIY with Hometalk","Cut the cord of your lamp (GENIUS!)",204,"02/23/2023 10:02",,,Lifetime,297036,14,239,1115,158760,6811550.28,22.67,1,0.77,0.61,0.52,0.46,0.42,0.4,0.37,0.21,0.19,0.18,0.17,0.15,0.14,0.14,0.13,0.13,0.13,0.11,0.06,0.06,0.06,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.01,101.73,340986,30733,28939,6640,6677,718962.56,141.25,22600,171,7962,0,5009554.27,36017.52,1765978.48,0,22.49,16.12,23.39,0,1,1,1,0.99,0.88,0.81,0.78,0.73,0.44,0.4,0.38,0.35,0.34,0.32,0.32,0.31,0.3,0.3,0.26,0.19,0.19,0.18,0.16,0.16,0.15,0.15,0.14,0.14,0.14,0.14,0.14,0.13,0.13,0.13,0.13,0.12,0.12,0.12,0.11,0.11,0.06,101.73,155,53,2105,446,12265,1743,22798,2559,30729,2779,38154,3102,36898,3733,209,2583,14078,25560,33753,41592,40982,143104,14415,84259,7049,8825,2116,4906,3039,4965,1457,2121,1241,2699,3002,1379,2148,973,679,478,1710,1870,2252,540,547,1403,944,429,743,1252,890,263,974,599,744,246,805,408,531,290,337,290,300,361,438,,509,250,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5901485149898685,,326517011093207,"DIY with Hometalk","Put this behind your toilet (genius hack!)",190,"02/25/2023 10:02",,,Lifetime,9780799,2451,48895,127700,4902320,290570317.59,30.84,1,0.88,0.76,0.53,0.46,0.44,0.4,0.38,0.36,0.31,0.3,0.29,0.28,0.26,0.25,0.24,0.22,0.22,0.21,0.21,0.15,0.14,0.14,0.13,0.13,0.12,0.11,0.11,0.11,0.1,0.1,0.09,0.09,0.08,0.08,0.08,0.08,0.07,0.07,0.07,0.04,4426.59,10582501,1565555,1565555,121519,121144,14131973.64,152.25,1444242,68019,53294,0,266489350.81,14168159.8,9912806.98,0,32.36,16.24,31.39,0,1,1,1,1,0.93,0.89,0.82,0.79,0.76,0.67,0.64,0.62,0.6,0.58,0.56,0.53,0.51,0.5,0.49,0.48,0.43,0.42,0.41,0.38,0.37,0.37,0.35,0.35,0.35,0.33,0.32,0.31,0.3,0.29,0.28,0.27,0.27,0.26,0.25,0.25,0.13,4411.34,3905,1576,50677,12566,327086,58427,940983,135467,1333636,170417,1054638,133365,549214,89342,5553,64236,387963,1085211,1516067,1197889,645361,4260139,601160,1619026,290427,342251,152555,276022,106546,181635,81935,84063,36745,136142,86265,106498,99068,47719,53022,31340,18695,119632,102615,23262,23554,71137,42428,18229,14610,25062,87465,15026,,39778,36093,9523,34284,24229,24164,14135,22268,10366,23022,12106,12712,,,,12299,,,14960,,10572,,,,,,,,,,,,,,,,,11725,,,,,,,,,,,,
169255172557772,,326517011093207,"DIY with Hometalk","The brilliant way people are using napkins on their couch!",191,"03/02/2023 10:03",,,Lifetime,458470,59,1107,2506,198534,7381983.99,17.53,1,0.8,0.6,0.42,0.35,0.31,0.25,0.23,0.2,0.19,0.16,0.16,0.14,0.13,0.12,0.11,0.11,0.1,0.1,0.09,0.08,0.07,0.07,0.07,0.06,0.06,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.02,69.76,474892,33572,32463,6174,6197,679869.33,146.21,28599,596,4377,0,6278164.62,150887.47,952931.9,0,18.01,11.34,16.09,0,1,1,1,1,0.9,0.8,0.67,0.63,0.55,0.52,0.46,0.44,0.41,0.39,0.38,0.35,0.34,0.32,0.31,0.29,0.27,0.25,0.24,0.23,0.23,0.22,0.19,0.19,0.18,0.18,0.17,0.17,0.16,0.16,0.16,0.16,0.16,0.15,0.15,0.15,0.08,56.37,213,67,2931,488,14208,1777,26305,2365,39117,2919,50183,3662,46878,4564,285,3496,16162,29042,42589,54628,52331,179835,15842,48144,6150,81530,2273,5707,2521,6008,2380,3135,940,2612,3140,1738,2670,1173,600,495,1278,1426,2728,412,406,2234,1275,435,615,1413,540,317,671,700,749,,1144,316,577,274,511,,335,322,449,,356,308,279,,,327,,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888608445725122,,326517011093207,"DIY with Hometalk","Pour concrete into a cookie lid - this is BRILLIANT!",228,"03/03/2023 10:03",,,Lifetime,3324784,2966,15496,35092,1784000,147951090.29,49.96,0.99,0.77,0.6,0.51,0.46,0.42,0.37,0.34,0.33,0.31,0.31,0.28,0.27,0.27,0.27,0.26,0.25,0.23,0.22,0.21,0.2,0.2,0.17,0.16,0.15,0.15,0.15,0.15,0.15,0.15,0.14,0.14,0.13,0.13,0.13,0.13,0.13,0.1,0.06,0.03,0.01,3333.57,3588528,686549,649591,53100,52986,7554467.43,197.65,549054,68108,69387,0,118079178.16,14811677.13,15060235,0,52.84,41.63,40.58,0,1,1,1,0.96,0.89,0.82,0.73,0.69,0.66,0.65,0.64,0.63,0.63,0.62,0.62,0.61,0.59,0.58,0.57,0.57,0.56,0.56,0.55,0.52,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.5,0.39,0.26,0.12,0.07,3318.89,735,244,11255,2703,59022,9725,116975,14488,223021,21683,468732,42428,720662,77130,1004,14204,69313,132650,246598,515424,804785,1600402,168401,1415930,48463,109979,30237,16262,8574,11702,10657,5580,4435,6213,8342,4407,7394,2979,4742,5758,4442,6556,5328,1899,2468,3546,2689,1457,2748,2318,3181,1088,2912,1880,2172,789,1945,1238,1609,980,998,999,941,1167,1097,,1171,757,,,,,,,,,,,,,,,,,,,,,,,,,,,979,,,,,,,,
749994876412692,,326517011093207,"DIY with Hometalk","Grab a $2 Walmart hula hoop for this brilliant outdoor decor idea!",198,"03/04/2023 10:03",,,Lifetime,163845,25,214,670,54334,2474365.45,17.3,0.99,0.75,0.61,0.57,0.54,0.49,0.45,0.28,0.22,0.21,0.2,0.19,0.19,0.17,0.16,0.13,0.11,0.1,0.09,0.07,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.02,40.86,163845,12426,12426,2579,2579,255449.95,130.2,8667,215,3544,0,1701957.55,42778.38,729629.52,0,18.31,18.23,15.27,0,1,1,1,1,0.96,0.9,0.84,0.54,0.44,0.41,0.4,0.39,0.38,0.37,0.35,0.29,0.26,0.23,0.22,0.2,0.18,0.18,0.17,0.17,0.17,0.16,0.16,0.16,0.15,0.15,0.15,0.14,0.14,0.14,0.13,0.13,0.13,0.13,0.12,0.12,0.07,40.86,40,16,608,139,3711,430,8036,698,11031,743,14012,886,12504,1068,57,755,4166,8805,11858,15006,13687,49942,3980,30456,2227,2936,685,1806,1071,1856,488,601,361,904,931,543,708,321,209,184,363,733,667,124,164,342,259,158,303,339,290,106,197,209,202,85,274,127,171,90,115,,103,99,117,,88,76,78,,,,,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
721860792978799,,326517011093207,"DIY with Hometalk","Pull the lid of a trash can for this brilliant hack!",185,"03/09/2023 10:03",,,Lifetime,627294,56,1300,5170,249416,12874740.95,23.55,1,0.87,0.72,0.65,0.57,0.55,0.5,0.35,0.31,0.3,0.27,0.24,0.23,0.21,0.2,0.19,0.18,0.17,0.15,0.14,0.14,0.12,0.12,0.11,0.1,0.09,0.09,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.02,141.5,637250,65224,65224,10655,10602,1210905.22,151.61,59251,1007,4966,0,11707579.53,220404.08,946757.35,0,23.65,14.63,25.89,0,1,1,1,1,0.93,0.9,0.83,0.6,0.55,0.53,0.47,0.44,0.41,0.39,0.38,0.37,0.36,0.33,0.29,0.28,0.27,0.26,0.25,0.24,0.23,0.21,0.2,0.19,0.19,0.19,0.18,0.18,0.18,0.17,0.16,0.16,0.15,0.15,0.15,0.14,0.07,141.5,533,190,4539,1129,18082,2962,35682,4150,52919,4989,58124,5614,51723,6517,736,5779,21243,40187,58368,64265,58835,221602,25551,105960,9805,27760,3392,8151,4170,15364,5185,4075,1531,3896,3805,2570,2986,1815,1163,740,1756,1200,7057,533,628,2676,1565,647,1284,2829,1548,819,849,802,683,,1994,652,691,,655,,745,,,,,571,958,,,930,533,565,,587,,,,513,,,,,,,,,,,,,,,,,,,,,523,,
